"distance","spectrumID","i"
0.846749259610756,"spec-3760-55268-0097.fits",2028
0.846850859346164,"spec-3760-55268-0077.fits",2209
0.846860467248036,"spec-3760-55268-0342.fits",852
0.846962099883984,"spec-3760-55268-0074.fits",1406
0.84696357072839,"spec-3760-55268-0892.fits",299
0.847074478985529,"spec-3760-55268-0941.fits",1898
0.847582695579926,"spec-3760-55268-0387.fits",2212
0.847622024337544,"spec-3760-55268-0501.fits",1865
0.847889186517597,"spec-3760-55268-0165.fits",2201
0.84806335516728,"spec-3760-55268-0103.fits",1830
0.848077297932951,"spec-3760-55268-0873.fits",2322
0.84812320988209,"spec-3760-55268-0265.fits",1968
0.848270233480486,"spec-3760-55268-0513.fits",1994
0.848452579217951,"spec-3760-55268-0722.fits",49
0.84875186010775,"spec-3760-55268-0391.fits",2335
0.848887339460514,"spec-3760-55268-0473.fits",2100
0.848898568865281,"spec-3760-55268-0035.fits",2141
0.848945872151848,"spec-3760-55268-0436.fits",624
0.84899833806565,"spec-3760-55268-0030.fits",2295
0.849054047600438,"spec-3760-55268-0072.fits",651
0.849099802253373,"spec-3760-55268-0574.fits",2213
0.849398814086898,"spec-3760-55268-0405.fits",2168
0.849475569913009,"spec-3760-55268-0158.fits",2203
0.84979008585361,"spec-3760-55268-0739.fits",2058
